Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000256571.1	RP11-274J7.2	sense_intronic	2.761005483	4.004226529	1.517784437	0.379045597	-1.399556687	0.224755146	0.781482758
ENSG00000215424.7	MCM3AP-AS1	antisense	41.34901596	36.38485896	46.31317297	1.272869383	0.348084383	0.225482268	0.781646631
ENSG00000229512.1	AC068580.5	sense_intronic	10.75341963	13.46551527	8.041323993	0.597179078	-0.743764473	0.225750726	0.781646631
ENSG00000260253.1	RP4-676L2.1	sense_overlapping	9.266912693	11.70285278	6.830972609	0.583701491	-0.776697343	0.226071582	0.781646631
ENSG00000269392.1	CTB-191K22.6	antisense	2.390716705	3.652891542	1.128541867	0.308944806	-1.694578978	0.226829089	0.782746282
ENSG00000263154.1	RP11-1055B8.2	lincRNA	1.905050569	3.070801841	0.739299298	0.240751223	-2.05438497	0.22679816	0.782746282
ENSG00000260877.1	RP11-211G23.2	lincRNA	22.19463304	26.35124649	18.0380196	0.684522442	-0.546830254	0.227214364	0.78320288
ENSG00000229276.1	REV3L-IT1	sense_intronic	0.761855541	1.523711083	0	0	#NAME?	0.227263219	0.78320288
ENSG00000279722.1	RP11-44F14.6	TEC	2.217206368	3.445516503	0.988896234	0.287009577	-1.800829217	0.227406171	0.783444862
ENSG00000224307.1	RP11-344B5.2	lincRNA	1.408047825	0.398830717	2.417264933	6.060879545	2.59952717	0.227942639	0.783552822
ENSG00000233038.3	AC011899.9	antisense	2.42788968	3.677007597	1.178771763	0.320579094	-1.64124775	0.228464006	0.784336739
ENSG00000255737.2	AGAP2-AS1	antisense	185.5660177	206.7511903	164.380845	0.795066015	-0.330853441	0.228487137	0.784336739
ENSG00000273264.1	RP11-131L23.2	lincRNA	0.785603406	1.571206812	0	0	#NAME?	0.228513843	0.784336739
ENSG00000256151.1	RP11-76C10.5	lincRNA	201.5607532	217.1146356	186.0068709	0.856721936	-0.223101067	0.228583799	0.784336739
ENSG00000260823.1	RP11-249C24.10	lincRNA	2.018008255	3.207301476	0.828715035	0.258383891	-1.952411967	0.228462631	0.784336739
ENSG00000267530.2	AC006273.5	lincRNA	19.74132945	15.57131605	23.91134285	1.535601922	0.618804271	0.228608561	0.784336739
ENSG00000204282.4	TNRC6C-AS1	processed_transcript	37.55624111	33.16090174	41.95158048	1.265091668	0.339241925	0.228572623	0.784336739
ENSG00000241770.1	RP11-555M1.3	antisense	2.380025761	3.581279758	1.178771763	0.329148194	-1.603190815	0.229463	0.785637333
ENSG00000243629.1	LINC00880	lincRNA	18.7393594	22.64560804	14.83311076	0.655010487	-0.610410089	0.229915939	0.786366851
ENSG00000226800.5	CACTIN-AS1	antisense	8.516416284	11.19836241	5.834470155	0.521011014	-0.940614224	0.230223122	0.786505792
ENSG00000235795.1	RP11-421L21.2	antisense	1.385722015	0.374714662	2.396729368	6.396145146	2.677202678	0.230471347	0.786515894
ENSG00000272457.1	RP11-1070A24.2	antisense	1.354733437	2.409640042	0.299826832	0.124428059	-3.006616245	0.230350822	0.786515894
ENSG00000268941.2	RP5-907D15.4	lincRNA	7.056910513	9.229061264	4.884759762	0.52928024	-0.917896301	0.232207331	0.78965498
ENSG00000234703.1	AF015262.2	lincRNA	1.448304119	2.457135772	0.439472466	0.178855589	-2.483132894	0.232186678	0.78965498
ENSG00000182648.9	LINC01006	lincRNA	122.8176389	132.9542667	112.6810111	0.847517074	-0.238685661	0.232255213	0.789701828
ENSG00000259959.1	RP11-121C2.2	lincRNA	20.17947888	17.27754974	23.08140801	1.33591906	0.417832602	0.232483495	0.790245937
ENSG00000224597.7	SVIL-AS1	antisense	704.1310075	744.6124212	663.6495938	0.891268497	-0.166067981	0.23275539	0.79052535
ENSG00000258603.2	RP3-414A15.10	antisense	11.63177443	8.620646369	14.64290249	1.698585217	0.764333599	0.232945872	0.790546148
ENSG00000256128.3	LINC00944	lincRNA	6.182640442	8.150940248	4.214340636	0.517037361	-0.951659561	0.232864921	0.790546148
ENSG00000271430.1	RP3-368A4.5	sense_intronic	48.02499308	52.80584697	43.24413919	0.818927101	-0.288193062	0.23310802	0.790546148
ENSG00000237697.2	LINC00312	lincRNA	5.077040274	6.818684842	3.335395705	0.489155282	-1.031635575	0.233757361	0.791460406
ENSG00000227028.4	SLC8A1-AS1	antisense	1.913459103	0.701933595	3.12498461	4.45196616	2.154442626	0.234104377	0.792150067
ENSG00000248719.1	RP11-377G16.2	antisense	2.461564106	1.148260041	3.774868171	3.287468026	1.716976863	0.234206839	0.792150067
ENSG00000257742.1	RP11-350F4.2	lincRNA	228.7356667	208.5824684	248.8888649	1.193239618	0.254883784	0.23459009	0.792932466
ENSG00000279978.1	chr22-38_28785274-29006793.1	lincRNA	54.26597736	60.18692373	48.34503098	0.803248081	-0.316082466	0.234633917	0.792932466
ENSG00000251603.1	RP11-164P12.4	antisense	3.706169501	2.248287973	5.164051029	2.29688149	1.199676421	0.235292777	0.793781599
ENSG00000246366.4	RP11-382J12.1	antisense	0.749797514	1.499595028	0	0	#NAME?	0.235219549	0.793781599
ENSG00000235192.1	AC009495.2	lincRNA	2.693206144	1.451362919	3.93504937	2.711278701	1.43897342	0.235306279	0.793781599
ENSG00000230102.5	RP11-407B7.1	processed_transcript	2.223602036	1.100764312	3.34643976	3.040105611	1.604121443	0.235460579	0.793839504
ENSG00000239569.3	KMT2E-AS1	antisense	30.37076098	34.25273298	26.48878898	0.773333591	-0.370837216	0.235530044	0.793860784
ENSG00000261305.1	RP4-584D14.7	sense_overlapping	1.260946787	2.082421109	0.439472466	0.211039191	-2.244417158	0.235635113	0.793930756
ENSG00000229368.1	AC090587.4	sense_overlapping	6.381001935	8.527127669	4.234876202	0.496635721	-1.009740061	0.235744698	0.793930756
ENSG00000237773.3	AC003075.4	antisense	12.14784084	14.82787428	9.467807402	0.638514141	-0.647209525	0.236090806	0.794064938
ENSG00000270638.1	RP3-466P17.1	lincRNA	9.548506086	7.1225241	11.97448807	1.681214118	0.749503477	0.235999823	0.794064938
ENSG00000279205.1	RP11-632P5.1	TEC	2.403799317	1.172376096	3.635222537	3.100730688	1.632608227	0.236477938	0.794704102
ENSG00000257918.1	RP11-482D24.3	antisense	0.761855541	1.523711083	0	0	#NAME?	0.23679471	0.795046576
ENSG00000279039.1	CTC-260E6.3	TEC	4.79170492	3.022569732	6.560840108	2.170616624	1.118104939	0.236869622	0.795046576
ENSG00000186594.10	MIR22HG	lincRNA	170.5110548	184.0556151	156.9664945	0.852821004	-0.229685124	0.237174902	0.79533452
ENSG00000280138.1	RP11-463O12.5	TEC	42.24916381	36.39757045	48.10075717	1.32153758	0.402217451	0.237745976	0.795847137
ENSG00000261114.1	RP11-325K4.2	sense_intronic	4.12864607	2.504631501	5.752660638	2.296809186	1.199631005	0.238018282	0.79585752
ENSG00000279443.1	RP4-669K10.8	TEC	4.616245464	3.398020773	5.834470155	1.717020155	0.779906974	0.237851113	0.79585752
ENSG00000224086.5	LL22NC03-86G7.1	antisense	18.74748437	15.68968719	21.80528155	1.38978434	0.47486103	0.238375934	0.796363405
ENSG00000260366.1	CTD-2639E6.4	sense_overlapping	0.784007166	0	1.568014333	Inf	Inf	0.238673191	0.797011498
ENSG00000213971.5	RP11-15H20.6	processed_transcript	34.1621268	38.61124001	29.71301358	0.769543106	-0.377925953	0.238798787	0.79731592
ENSG00000206195.8	DUXAP8	processed_transcript	10.58708393	12.78622497	8.387942887	0.656014024	-0.608201439	0.239972666	0.79889709
ENSG00000260577.2	RP11-615I2.2	antisense	3.666576854	2.129916839	5.20323687	2.44292959	1.288612283	0.240598039	0.799289469
ENSG00000254951.5	RP11-494M8.4	sense_overlapping	6.401236889	8.727778775	4.074695003	0.466865065	-1.098922458	0.240874396	0.799748587
ENSG00000248479.1	RP11-807H7.2	lincRNA	8.427639423	5.361334369	11.49394448	2.143858914	1.100209966	0.241903985	0.801485633
ENSG00000233485.1	RP3-467K16.2	antisense	0.749797514	1.499595028	0	0	#NAME?	0.242155038	0.801569151
ENSG00000259583.2	RP11-66B24.4	antisense	13.86421602	10.72193236	17.00649969	1.586141296	0.665521295	0.242508549	0.801935197
ENSG00000250802.4	ZBED3-AS1	antisense	36.28173846	32.36029479	40.20318213	1.242361431	0.313084947	0.242865331	0.802275495
ENSG00000261455.1	LINC01003	lincRNA	79.69447234	86.73955771	72.64938698	0.837557729	-0.255739463	0.242883775	0.802275495
ENSG00000239213.3	NCK1-AS1	antisense	11.54259229	8.734502708	14.35068187	1.642987856	0.716321816	0.243095161	0.802404994
ENSG00000235180.1	LINC00601	lincRNA	75.48101909	82.83631019	68.125728	0.82241384	-0.282063551	0.243165626	0.802408447
ENSG00000272273.1	XXbac-BPG252P9.10	antisense	6.181586577	8.128296952	4.234876202	0.52100412	-0.940633313	0.243353563	0.802451962
ENSG00000264456.1	RP11-848P1.2	sense_intronic	6.940089255	5.15322295	8.72695556	1.693494662	0.76000344	0.243315559	0.802451962
ENSG00000254560.3	BBOX1-AS1	antisense	1.531480487	0.327218933	2.735742041	8.360586043	3.063604073	0.24364569	0.8027342
ENSG00000228302.2	RP11-186N15.3	antisense	4.589801139	6.373094775	2.806507502	0.440368079	-1.1832182	0.244272607	0.803392987
ENSG00000243701.3	LINC00883	lincRNA	71.5774753	65.41921878	77.73573181	1.188270561	0.248863365	0.244282537	0.803392987
ENSG00000225377.3	NRSN2-AS1	antisense	17.79566983	20.62807478	14.96326488	0.72538349	-0.463184185	0.244841368	0.803586375
ENSG00000269728.1	RP11-145M9.4	lincRNA	719.6985193	674.0234661	765.3735724	1.135529564	0.183365267	0.244838798	0.803586375
ENSG00000279038.1	RP1-5O6.6	sense_intronic	8.781452474	11.03175917	6.531145777	0.592031214	-0.756254852	0.245121413	0.803984927
ENSG00000261693.1	RP13-467H17.1	antisense	1.608908479	2.528747556	0.689069402	0.272494342	-1.87570182	0.245633036	0.804715647
ENSG00000272630.1	RP11-344N10.5	lincRNA	3.202906045	4.498785085	1.907027006	0.423898224	-1.238210174	0.245837945	0.804715647
ENSG00000279641.1	CTD-2545G14.6	TEC	1.449724896	2.59962296	0.299826832	0.115334738	-3.116100991	0.245914594	0.804715647
ENSG00000278861.1	RP11-338K17.6	TEC	2.705264172	1.475478974	3.93504937	2.666964043	1.415198374	0.246707038	0.805485262
ENSG00000278893.1	RP11-229O3.1	TEC	1.840973678	2.903462218	0.778485139	0.268123048	-1.899032857	0.246706992	0.805485262
ENSG00000257225.1	RP11-328C8.4	antisense	1.36699738	2.344752191	0.389242569	0.166005845	-2.590694054	0.247123225	0.805882208
ENSG00000275880.1	RP11-90L1.8	antisense	4.229529023	2.576243285	5.882814761	2.283485723	1.19123777	0.247181355	0.805882208
ENSG00000247271.4	ZBED5-AS1	antisense	284.8297069	304.6941958	264.9652179	0.869610323	-0.201559029	0.247366863	0.805891375
ENSG00000270792.3	RP11-103J8.1	antisense	2.475753599	3.772735436	1.178771763	0.312444852	-1.678326527	0.247828913	0.806645835
ENSG00000272690.3	RP11-803B1.8	lincRNA	2.716297614	4.004226529	1.428368699	0.356715258	-1.487155169	0.248	0.806862443
ENSG00000234684.4	SDCBP2-AS1	antisense	33.32728045	37.88970516	28.76485574	0.759173385	-0.397498679	0.248264988	0.807270859
ENSG00000234028.3	AC062029.1	antisense	4.904285209	3.724503326	6.084067091	1.633524408	0.707988011	0.248802458	0.808066941
ENSG00000236662.1	RP11-108L7.4	antisense	1.308442517	2.177412569	0.439472466	0.201832428	-2.308770107	0.248823895	0.808066941
ENSG00000272894.3	RP5-1159O4.1	lincRNA	2.592523731	1.499595028	3.685452434	2.457631803	1.297268791	0.248939124	0.808327784
ENSG00000214106.5	PAXIP1OS	antisense	52.33961844	58.32532553	46.35391136	0.794747581	-0.331431375	0.250015274	0.810571782
ENSG00000273033.2	RP11-67L2.2	lincRNA	69.95539256	77.46972465	62.44106048	0.806005969	-0.311137572	0.250215456	0.810880178
ENSG00000274292.1	RP11-347I19.7	lincRNA	9.729551316	7.305783085	12.15331955	1.663520448	0.7342396	0.250690414	0.811851263
ENSG00000258857.1	RP11-247L20.3	lincRNA	2.355935397	1.076648257	3.635222537	3.376425415	1.755496689	0.25095868	0.812115397
ENSG00000224699.6	LAMTOR5-AS1	antisense	5.905151922	4.379677571	7.430626274	1.696614911	0.762659147	0.252806196	0.812390032
ENSG00000263823.1	RP11-326K13.4	antisense	4.886013607	3.039961853	6.732065362	2.214522974	1.146995964	0.252771536	0.812390032
ENSG00000186019.10	AC084219.4	antisense	9.679619559	7.163295896	12.19594322	1.702560302	0.767705897	0.252210385	0.812390032
ENSG00000237491.6	RP11-206L10.9	lincRNA	3.980521621	2.647855069	5.313188173	2.006600827	1.00475365	0.251855043	0.812390032
ENSG00000273760.1	CH17-360D5.3	lincRNA	31.12736302	27.09837016	35.15635588	1.29736053	0.375579454	0.252722252	0.812390032
ENSG00000267249.1	RP11-973H7.3	sense_intronic	15.49381425	17.98694365	13.00068486	0.722784544	-0.468362439	0.252738915	0.812390032
ENSG00000271993.1	RP11-285J16.1	antisense	1.332558572	2.225644678	0.439472466	0.197458503	-2.340378603	0.253043197	0.812763936
ENSG00000175061.15	LRRC75A-AS1	processed_transcript	10871.4614	11460.60087	10282.32193	0.897188729	-0.156516598	0.254169487	0.81457363
ENSG00000272821.1	CTA-384D8.36	antisense	17.37810129	20.46147154	14.29473105	0.69861696	-0.517426428	0.254431764	0.814910358
ENSG00000248150.1	RP1-167G20.1	lincRNA	0.803600087	0	1.607200174	Inf	Inf	0.255087303	0.815056291
ENSG00000223573.4	TINCR	lincRNA	1.018805256	0.398830717	1.638779794	4.108960833	2.038773579	0.254997523	0.815056291
ENSG00000251322.5	SHANK3	processed_transcript	27.21300362	23.8903323	30.53567494	1.278160327	0.354068813	0.254711937	0.815056291
ENSG00000214184.3	AC012487.2	antisense	2.120057752	3.111573637	1.128541867	0.362691679	-1.463184447	0.256182838	0.815224762
ENSG00000215808.2	LINC01139	lincRNA	54.34168394	59.84331141	48.84005646	0.816132251	-0.29312514	0.255671151	0.815224762
ENSG00000231131.4	LINC01468	lincRNA	0.494448117	0	0.988896234	Inf	Inf	0.256282463	0.815224762
ENSG00000227285.1	RP3-327A19.5	lincRNA	6.966203097	5.104990841	8.827415352	1.729173593	0.790082709	0.255467363	0.815224762
ENSG00000256588.1	RP11-613F22.8	sense_intronic	2.274549274	3.230681151	1.318417397	0.408092701	-1.293031188	0.256715723	0.815621922
ENSG00000230002.2	ALMS1-IT1	sense_intronic	15.63776381	12.85930951	18.41621811	1.432131181	0.518163647	0.257014497	0.816235177
ENSG00000269243.1	CTD-2231E14.8	antisense	1.961816465	3.094917895	0.828715035	0.267766404	-1.900953135	0.257506916	0.816790771
ENSG00000230084.3	RP4-613B23.1	antisense	2.462328489	3.796115111	1.128541867	0.297288632	-1.750063799	0.258285476	0.817117274
ENSG00000229065.1	RP11-80I15.4	antisense	1.308442517	2.177412569	0.439472466	0.201832428	-2.308770107	0.258133621	0.817117274
ENSG00000231948.2	HS1BP3-IT1	sense_intronic	3.157624071	4.587052611	1.728195531	0.376755114	-1.408300998	0.258247971	0.817117274
ENSG00000261116.1	RP3-523K23.2	sense_overlapping	2.00249872	1.148260041	2.856737399	2.487883664	1.314919025	0.258053316	0.817117274
ENSG00000260742.1	RP11-366L5.1	antisense	6.486905661	4.753655854	8.220155467	1.729228139	0.790128218	0.259412361	0.819087012
ENSG00000271643.1	RP11-10C24.3	lincRNA	48.10054255	42.80922788	53.39185723	1.247204397	0.318697919	0.259399273	0.819087012
ENSG00000239791.1	AC002310.7	antisense	1.675497032	0.654437865	2.6965562	4.120415922	2.042789973	0.259634176	0.819161922
ENSG00000232335.1	RP11-435D7.3	antisense	3.749671283	2.504631501	4.994711065	1.994189989	0.995802863	0.260131138	0.819855277
ENSG00000257913.2	RP11-386G11.5	antisense	31.0890249	35.15431894	27.02373086	0.768717235	-0.37947508	0.260137194	0.819855277
ENSG00000256576.2	RP13-977J11.2	lincRNA	2.634568992	3.701123651	1.568014333	0.423658997	-1.239024589	0.260291418	0.82011808
ENSG00000170161.6	GLIDR	lincRNA	23.59154075	26.61973096	20.56335054	0.772485288	-0.372420637	0.260599432	0.820698209
ENSG00000258667.1	HIF1A-AS2	lincRNA	22.70718233	18.84875655	26.56560812	1.409409053	0.495090386	0.260848874	0.820853008
ENSG00000273221.1	RP5-1180E21.5	antisense	1.629500293	2.480515447	0.778485139	0.313840069	-1.671898537	0.2630895	0.822184909
ENSG00000233096.1	RP11-520A21.1	lincRNA	1.414287194	2.528747556	0.299826832	0.118567325	-3.076221616	0.26275061	0.822184909
ENSG00000260912.1	RP11-363E7.4	sense_overlapping	15.52982537	12.83519346	18.22445729	1.419881777	0.505770812	0.262318273	0.822184909
ENSG00000228878.5	SEPT7-AS1	lincRNA	9.700057525	7.425626978	11.97448807	1.612589497	0.689379231	0.263764156	0.823209958
ENSG00000280374.1	RP11-337N6.3	sense_intronic	14.60326073	17.74799224	11.45852921	0.64562397	-0.631233952	0.263907464	0.823443921
ENSG00000272831.1	RP11-792A8.4	antisense	58.54689207	64.51616006	52.57762408	0.814952781	-0.295211623	0.264259248	0.823763466
ENSG00000255114.1	RP11-110I1.6	antisense	0.713991622	1.427983244	0	0	#NAME?	0.264999034	0.824849125
ENSG00000273018.3	CTD-2303H24.2	processed_transcript	9.617705801	11.70432554	7.531086066	0.643444686	-0.636111964	0.265214187	0.825407863
ENSG00000273456.1	RP11-686O6.2	lincRNA	5.47198441	4.051722259	6.89224656	1.701065897	0.76643903	0.265754507	0.826661161
ENSG00000235954.4	TTC28-AS1	processed_transcript	67.60333004	73.66541284	61.54124723	0.835415765	-0.259433726	0.265886734	0.826834182
ENSG00000236438.4	FAM157A	lincRNA	2.015500669	1.053268582	2.977732756	2.827135269	1.499340913	0.266009352	0.826922949
ENSG00000273987.1	RP11-585P4.6	sense_intronic	7.009630752	9.413793008	4.605468496	0.489225596	-1.031428208	0.266019846	0.826922949
ENSG00000196951.8	SCOC-AS1	antisense	4.409574082	2.926841893	5.892306272	2.013195959	1.009487607	0.26674261	0.827398514
ENSG00000241269.1	AC093620.5	antisense	2.68228069	4.075838314	1.288723066	0.316186013	-1.661154546	0.266802949	0.827398514
ENSG00000264546.1	RP11-464D20.6	sense_intronic	1.062952207	1.826077581	0.299826832	0.164191727	-2.606546656	0.266524907	0.827398514
ENSG00000245534.4	RP11-219B17.1	antisense	1.580559268	0.654437865	2.50668067	3.830280617	1.937450092	0.266893516	0.827398521
ENSG00000260822.1	GS1-358P8.4	sense_overlapping	94.8549494	102.1524672	87.55743158	0.857124982	-0.222422509	0.267332699	0.827883998
ENSG00000262227.1	RP5-1050D4.5	antisense	3.23692297	4.427173301	2.046672639	0.462297837	-1.113105484	0.267532168	0.82803104
ENSG00000230325.1	RP11-385F5.4	antisense	0.761855541	1.523711083	0	0	#NAME?	0.268331706	0.828982075
ENSG00000276408.1	RP11-490B18.5	lincRNA	0.599653664	0	1.199307329	Inf	Inf	0.268250337	0.828982075
ENSG00000237356.3	AL163953.3	processed_transcript	1.146392862	0.374714662	1.918071061	5.118751025	2.355791836	0.268258511	0.828982075
ENSG00000272158.1	RP11-840I19.5	antisense	0.71418435	0	1.428368699	Inf	Inf	0.26841282	0.829064398
ENSG00000267316.3	RP11-879F14.3	lincRNA	0.758892218	0	1.517784437	Inf	Inf	0.268836931	0.829258961
ENSG00000268996.2	MAN1B1-AS1	lincRNA	11.63544134	13.83276962	9.438113072	0.682301038	-0.551519683	0.269585444	0.829769891
ENSG00000177788.5	RP5-1061H20.4	lincRNA	7.78116522	5.973527679	9.58880276	1.605216093	0.682767525	0.270040125	0.830492643
ENSG00000235100.3	RP11-80H5.9	lincRNA	3.14674285	1.779318231	4.514167468	2.537020859	1.343135381	0.270200987	0.830656379
ENSG00000233223.2	AC113189.5	antisense	21.93065967	25.43217188	18.42914746	0.724639152	-0.46466534	0.270585848	0.831397999
ENSG00000271989.1	RP4-736L20.3	antisense	1.761827001	2.784354704	0.739299298	0.265519079	-1.913112563	0.271154593	0.831913309
ENSG00000226067.4	LINC00869	lincRNA	5.61768791	3.933351125	7.302024695	1.856438559	0.892537568	0.271041261	0.831913309
ENSG00000233461.3	RP11-295G20.2	antisense	61.39895425	55.48002723	67.31788127	1.213371453	0.279021275	0.271396349	0.832087403
ENSG00000223813.2	AC007255.8	antisense	0.608978802	0	1.217957604	Inf	Inf	0.271590986	0.832277565
ENSG00000273271.1	AP000254.8	antisense	3.516060738	4.825267638	2.206853838	0.457353665	-1.128617883	0.272177291	0.83275174
ENSG00000270426.1	RP11-326I11.5	sense_intronic	4.8699378	6.722957003	3.016918597	0.448748757	-1.156020153	0.272769303	0.833571757
ENSG00000229056.2	AC020571.3	antisense	6.39242211	8.080801223	4.704042998	0.582125815	-0.780597098	0.272846541	0.833697764
ENSG00000260285.1	RP11-600F24.7	antisense	5.162984661	3.772735436	6.553233887	1.736997995	0.796596089	0.273339027	0.834746878
ENSG00000259291.2	RP11-617F23.1	antisense	3.218202412	2.201528623	4.234876202	1.923607151	0.943814194	0.273298158	0.834746878
ENSG00000214894.4	LINC00243	lincRNA	13.31068063	15.47558821	11.14577304	0.720216439	-0.473497565	0.27392295	0.835159795
ENSG00000274925.1	CTD-2547G23.4	lincRNA	11.09500827	9.085101316	13.10491523	1.4424622	0.528533513	0.274393708	0.835391081
ENSG00000271917.1	RP11-506O24.2	sense_intronic	1.072415101	0.327218933	1.817611269	5.554725254	2.473715555	0.274410908	0.835391081
ENSG00000245526.6	LINC00461	lincRNA	2.933174427	1.802697906	4.063650948	2.254205174	1.172618833	0.274594267	0.835619694
ENSG00000268613.1	CTD-2620I22.7	lincRNA	18.05602111	21.17086545	14.94117677	0.705742371	-0.502786467	0.274587144	0.835619694
ENSG00000245080.5	RP11-320N21.1	antisense	0.526634291	1.053268582	0	0	#NAME?	0.274839336	0.835995019
