Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000175309.12	PHYKPL	protein_coding	210.9447566	344.8554469	77.03406639	0.223380744	-2.162423266	6.62E-24	6.63E-23
ENSG00000088888.15	MAVS	protein_coding	2056.803305	3022.492438	1091.114172	0.360998148	-1.469936659	6.62E-24	6.63E-23
ENSG00000120093.9	HOXB3	protein_coding	16.74668592	0	33.49337185	Inf	Inf	6.65E-24	6.66E-23
ENSG00000132182.9	NUP210	protein_coding	1508.123619	2447.136074	569.111165	0.232562125	-2.104311937	6.68E-24	6.69E-23
ENSG00000196074.10	SYCP2	protein_coding	220.2007078	433.9400534	6.461362301	0.014889988	-6.069513573	6.81E-24	6.81E-23
ENSG00000253293.4	HOXA10	protein_coding	28.56852262	57.13704525	0	0	#NAME?	6.93E-24	6.93E-23
ENSG00000241484.7	ARHGAP8	protein_coding	28.6926196	57.3852392	0	0	#NAME?	7.05E-24	7.05E-23
ENSG00000160219.9	GAB3	protein_coding	21.5758528	0.708995694	42.44270991	59.86314197	5.903596097	7.08E-24	7.07E-23
ENSG00000143858.9	SYT2	protein_coding	32.36308279	0.700145797	64.02601978	91.44669586	6.514859139	7.56E-24	7.55E-23
ENSG00000123388.4	HOXC11	protein_coding	28.36431756	56.72863511	0	0	#NAME?	7.71E-24	7.69E-23
ENSG00000278705.1	HIST1H4B	protein_coding	5853.183058	2462.150917	9244.2152	3.754528261	1.908631651	8.18E-24	8.15E-23
ENSG00000180917.14	CMTR2	protein_coding	1007.491734	1506.6828	508.3006668	0.337364087	-1.567621692	8.60E-24	8.57E-23
ENSG00000183340.6	JRKL	protein_coding	150.6133452	63.59940575	237.6272847	3.736312973	1.901615308	8.62E-24	8.59E-23
ENSG00000138829.8	FBN2	protein_coding	29.58740192	58.77597312	0.398830717	0.006785608	-7.203306184	8.90E-24	8.86E-23
ENSG00000181274.6	FRAT2	protein_coding	308.9460227	480.2781157	137.6139298	0.28652967	-1.80324356	8.93E-24	8.89E-23
ENSG00000162627.14	SNX7	protein_coding	806.4697431	415.9452457	1196.994241	2.877768776	1.524950678	9.47E-24	9.42E-23
ENSG00000084234.14	APLP2	protein_coding	6981.651346	3736.627475	10226.67522	2.736873099	1.452528543	9.49E-24	9.43E-23
ENSG00000032444.13	PNPLA6	protein_coding	683.3288639	293.2858126	1073.371915	3.659815337	1.871770856	9.57E-24	9.51E-23
ENSG00000109511.8	ANXA10	protein_coding	19.35644751	0.230431967	38.48246305	167.0014087	7.383716462	9.60E-24	9.54E-23
ENSG00000125851.7	PCSK2	protein_coding	47.35746082	94.71492165	0	0	#NAME?	9.74E-24	9.67E-23
ENSG00000111711.7	GOLT1B	protein_coding	1521.385728	803.2781135	2239.493342	2.787942687	1.479200903	9.81E-24	9.74E-23
ENSG00000178096.8	BOLA1	protein_coding	278.8562275	494.9181857	62.79426936	0.12687808	-2.978485246	1.00E-23	9.97E-23
ENSG00000141854.5	MIR1199	protein_coding	72.24879251	134.5190944	9.978490588	0.07417899	-3.752845561	1.03E-23	1.02E-22
ENSG00000109686.14	SH3D19	protein_coding	718.25936	369.4040695	1067.114651	2.888746332	1.530443523	1.08E-23	1.07E-22
ENSG00000169570.7	DTWD2	protein_coding	282.951988	441.5494476	124.3545285	0.281632169	-1.828115964	1.08E-23	1.07E-22
ENSG00000103742.9	IGDCC4	protein_coding	24.49085119	1.878855322	47.10284706	25.06997027	4.64788838	1.08E-23	1.07E-22
ENSG00000106868.14	SUSD1	protein_coding	378.5431142	182.1039183	574.9823102	3.157440629	1.658755606	1.10E-23	1.09E-22
ENSG00000139178.8	C1RL	protein_coding	19.91508325	0.553986268	39.27618023	70.89738954	6.147660603	1.13E-23	1.12E-22
ENSG00000100266.15	PACSIN2	protein_coding	1063.803109	549.9432333	1577.662984	2.868774245	1.520434441	1.15E-23	1.13E-22
ENSG00000136463.7	TACO1	protein_coding	1026.247794	1528.911622	523.5839665	0.342455351	-1.546012191	1.19E-23	1.18E-22
ENSG00000182979.15	MTA1	protein_coding	687.5982617	1029.993661	345.2028628	0.335150473	-1.577119124	1.21E-23	1.19E-22
ENSG00000050327.12	ARHGEF5	protein_coding	57.811492	105.5554895	10.06749449	0.095376323	-3.390225021	1.36E-23	1.35E-22
ENSG00000168564.5	CDKN2AIP	protein_coding	406.9663673	200.2076735	613.725061	3.065442249	1.616095226	1.46E-23	1.44E-22
ENSG00000173786.14	CNP	protein_coding	1461.97856	766.1203012	2157.836819	2.816576999	1.493942912	1.62E-23	1.60E-22
ENSG00000146904.6	EPHA1	protein_coding	147.0238906	293.7205622	0.327218933	0.001114048	-9.809972327	1.64E-23	1.62E-22
ENSG00000153823.16	PID1	protein_coding	84.17157078	28.46453041	139.8786112	4.91413732	2.296938173	1.68E-23	1.66E-22
ENSG00000157680.13	DGKI	protein_coding	20.74349005	0.708995694	40.7779844	57.51513686	5.84586979	1.71E-23	1.68E-22
ENSG00000074966.8	TXK	protein_coding	18.28245889	0.469713831	36.09520395	76.84509503	6.263881272	1.74E-23	1.72E-22
ENSG00000118971.5	CCND2	protein_coding	100.0817169	4.427204592	195.7362292	44.21214904	5.466370957	1.75E-23	1.73E-22
ENSG00000130768.12	SMPDL3B	protein_coding	54.03575933	99.59934703	8.472171626	0.085062522	-3.555332564	1.81E-23	1.79E-22
ENSG00000176641.8	RNF152	protein_coding	277.9605855	445.0913663	110.8298047	0.249004616	-2.005755608	1.95E-23	1.92E-22
ENSG00000130270.14	ATP8B3	protein_coding	29.71688031	4.436054489	54.99770614	12.39788787	3.632022456	2.00E-23	1.97E-22
ENSG00000159733.11	ZFYVE28	protein_coding	268.3904447	120.828884	415.9520054	3.442488185	1.783451703	2.06E-23	2.03E-22
ENSG00000145779.7	TNFAIP8	protein_coding	543.2693019	271.737886	814.8007177	2.998480373	1.584231529	2.09E-23	2.06E-22
ENSG00000176842.12	IRX5	protein_coding	223.1229969	350.7328968	95.5130971	0.272324318	-1.876602274	2.39E-23	2.35E-22
ENSG00000013810.16	TACC3	protein_coding	897.0861599	464.0072693	1330.16505	2.866690111	1.519385958	2.44E-23	2.39E-22
ENSG00000092094.8	OSGEP	protein_coding	617.6249375	314.8178113	920.4320636	2.92369755	1.547794075	2.50E-23	2.45E-22
ENSG00000006432.13	MAP3K9	protein_coding	603.5661834	906.274418	300.8579487	0.33197224	-1.590865488	2.52E-23	2.47E-22
ENSG00000180758.11	GPR157	protein_coding	282.0589254	436.093775	128.0240758	0.29357006	-1.768223253	2.67E-23	2.61E-22
ENSG00000260027.4	HOXB7	protein_coding	50.25761432	93.30370063	7.211528005	0.077290911	-3.693557422	3.00E-23	2.94E-22
ENSG00000153294.9	GPR115	protein_coding	48.9078604	90.85979994	6.955920857	0.076556638	-3.707328706	3.32E-23	3.25E-22
ENSG00000117697.12	NSL1	protein_coding	632.5958223	324.1250904	941.0665541	2.90340545	1.537746053	3.38E-23	3.31E-22
ENSG00000112992.14	NNT	protein_coding	2121.010828	1134.102259	3107.919397	2.740422544	1.454398359	3.53E-23	3.45E-22
ENSG00000095383.17	TBC1D2	protein_coding	455.3215191	223.5539321	687.0891061	3.073482536	1.619874287	3.86E-23	3.77E-22
ENSG00000130755.10	GMFG	protein_coding	19.73548264	0.793268132	38.67769714	48.75740698	5.607549497	3.88E-23	3.78E-22
ENSG00000177181.12	RIMKLA	protein_coding	106.767602	180.130836	33.40436794	0.185445028	-2.430936506	3.91E-23	3.81E-22
ENSG00000186314.9	PRELID2	protein_coding	188.0925373	82.15804821	294.0270264	3.578797608	1.839474957	4.05E-23	3.96E-22
ENSG00000180357.7	ZNF609	protein_coding	906.0562197	1347.346364	464.766075	0.344949218	-1.535544104	4.30E-23	4.19E-22
ENSG00000015133.16	CCDC88C	protein_coding	697.4517377	1042.743053	352.1604223	0.337725024	-1.566079016	4.35E-23	4.24E-22
ENSG00000156875.11	HIAT1	protein_coding	1282.602623	679.7969897	1885.408257	2.773487211	1.471701073	4.41E-23	4.29E-22
ENSG00000139865.14	TTC6	protein_coding	78.74422613	157.4884523	0	0	#NAME?	4.76E-23	4.63E-22
ENSG00000102743.12	SLC25A15	protein_coding	410.0919614	623.739703	196.4442197	0.314945832	-1.666824376	4.84E-23	4.71E-22
ENSG00000188559.11	RALGAPA2	protein_coding	574.4947186	867.0487455	281.9406918	0.325172827	-1.620721391	5.10E-23	4.96E-22
ENSG00000115008.5	IL1A	protein_coding	28.57389739	0	57.14779478	Inf	Inf	5.26E-23	5.11E-22
ENSG00000146083.9	RNF44	protein_coding	146.1405982	237.2444535	55.03674282	0.231983265	-2.107907363	5.34E-23	5.19E-22
ENSG00000123066.5	MED13L	protein_coding	2451.724752	3595.422816	1308.026689	0.363803301	-1.458769461	5.77E-23	5.61E-22
ENSG00000197111.13	PCBP2	protein_coding	1292.522917	1913.260199	671.7856347	0.351120896	-1.50996024	5.83E-23	5.66E-22
ENSG00000146233.5	CYP39A1	protein_coding	28.00058667	0	56.00117333	Inf	Inf	6.07E-23	5.89E-22
ENSG00000179041.3	RRS1	protein_coding	279.4904753	431.5237816	127.457169	0.295365341	-1.759427547	6.07E-23	5.89E-22
ENSG00000139132.12	FGD4	protein_coding	338.6813742	561.2757961	116.0869522	0.206826934	-2.27350402	6.18E-23	6.00E-22
ENSG00000131368.5	MRPS25	protein_coding	668.861722	999.5765788	338.1468652	0.338290104	-1.563667119	6.23E-23	6.04E-22
ENSG00000082146.10	STRADB	protein_coding	292.0045623	139.969273	444.0398516	3.172409503	1.66557901	6.33E-23	6.13E-22
ENSG00000169684.11	CHRNA5	protein_coding	460.6693562	750.5571569	170.7815555	0.227539707	-2.13580977	6.33E-23	6.13E-22
ENSG00000157388.11	CACNA1D	protein_coding	27.17444645	54.34889291	0	0	#NAME?	6.55E-23	6.34E-22
ENSG00000130762.12	ARHGEF16	protein_coding	314.8924614	624.1212218	5.663700868	0.009074681	-6.783937387	6.79E-23	6.57E-22
ENSG00000119403.11	PHF19	protein_coding	1596.392278	843.7948507	2348.989705	2.783839819	1.477076202	6.94E-23	6.71E-22
ENSG00000178950.14	GAK	protein_coding	678.5920261	1060.143863	297.0401891	0.280188566	-1.83553001	7.26E-23	7.03E-22
ENSG00000091317.7	CMTM6	protein_coding	3483.356275	1893.700194	5073.012355	2.678888861	1.421634729	7.36E-23	7.12E-22
ENSG00000145675.12	PIK3R1	protein_coding	967.1363355	1733.078312	201.1943595	0.116090749	-3.106675081	7.62E-23	7.37E-22
ENSG00000124177.12	CHD6	protein_coding	2166.743871	3173.214684	1160.273059	0.365645938	-1.451480761	8.00E-23	7.73E-22
ENSG00000066583.9	ISOC1	protein_coding	1309.674813	2282.683491	336.666135	0.147486998	-2.76134032	8.08E-23	7.80E-22
ENSG00000164220.6	F2RL2	protein_coding	15.47025412	0	30.94050824	Inf	Inf	8.14E-23	7.86E-22
ENSG00000113580.12	NR3C1	protein_coding	4366.978264	2387.16872	6346.787808	2.658709355	1.410726073	8.22E-23	7.93E-22
ENSG00000100105.15	PATZ1	protein_coding	675.25833	1118.679216	231.8374442	0.207242113	-2.270610898	8.24E-23	7.94E-22
ENSG00000140829.9	DHX38	protein_coding	860.9080509	1274.151944	447.6641581	0.351342837	-1.509048611	8.32E-23	8.01E-22
ENSG00000196943.10	NOP9	protein_coding	1019.487841	1515.279023	523.6966582	0.345610709	-1.532780172	8.65E-23	8.33E-22
ENSG00000108439.7	PNPO	protein_coding	998.6699987	1476.16574	521.1742571	0.353059445	-1.502016982	8.70E-23	8.37E-22
ENSG00000126088.10	UROD	protein_coding	894.9144949	402.9729414	1386.856049	3.441561222	1.783063174	8.86E-23	8.53E-22
ENSG00000067715.11	SYT1	protein_coding	361.3958222	619.5917996	103.1998448	0.166561024	-2.58587725	9.08E-23	8.74E-22
ENSG00000108797.9	CNTNAP1	protein_coding	39.51037266	8.570356629	70.4503887	8.220240037	3.039180522	9.30E-23	8.94E-22
ENSG00000198133.6	TMEM229B	protein_coding	189.0798058	338.492061	39.66755063	0.117189013	-3.093090775	9.32E-23	8.96E-22
ENSG00000136682.12	CBWD2	protein_coding	196.6712945	313.6228413	79.71974773	0.254189865	-1.976021585	9.88E-23	9.49E-22
ENSG00000256060.2	TRAPPC2P1	protein_coding	156.7267947	66.39863559	247.0549538	3.720783592	1.895606483	1.01E-22	9.70E-22
ENSG00000132326.9	PER2	protein_coding	309.9171521	477.6847617	142.1495424	0.297580232	-1.7486494	1.03E-22	9.85E-22
ENSG00000059588.7	TARBP1	protein_coding	466.8334774	706.5245978	227.142357	0.321492497	-1.637143027	1.07E-22	1.02E-21
ENSG00000173166.15	RAPH1	protein_coding	1097.625323	1624.88459	570.3660562	0.351019426	-1.510377221	1.06E-22	1.02E-21
ENSG00000143412.7	ANXA9	protein_coding	375.5950131	746.0375397	5.152486571	0.006906471	-7.177835577	1.08E-22	1.03E-21
ENSG00000138756.15	BMP2K	protein_coding	939.516029	457.3639822	1421.668076	3.108395351	1.636170009	1.08E-22	1.04E-21
ENSG00000167447.10	SMG8	protein_coding	1255.358534	1849.184446	661.5326213	0.357742908	-1.483004928	1.09E-22	1.05E-21
ENSG00000056050.6	C4orf27	protein_coding	333.7142382	162.6317523	504.7967241	3.103924769	1.634093591	1.12E-22	1.07E-21
ENSG00000164236.9	ANKRD33B	protein_coding	18.78867709	0.700145797	36.87720837	52.67075589	5.718930259	1.12E-22	1.07E-21
ENSG00000102007.8	PLP2	protein_coding	1625.0346	860.0624365	2390.006764	2.778875885	1.4745014	1.13E-22	1.08E-21
ENSG00000141040.12	ZNF287	protein_coding	125.3554494	207.97181	42.73908885	0.205504241	-2.282759931	1.14E-22	1.09E-21
ENSG00000076716.8	GPC4	protein_coding	63.01363194	126.0272639	0	0	#NAME?	1.14E-22	1.09E-21
ENSG00000164309.12	CMYA5	protein_coding	147.3759291	288.4563628	6.295495437	0.021824776	-5.517889359	1.17E-22	1.12E-21
ENSG00000106261.14	ZKSCAN1	protein_coding	2009.42321	2947.214433	1071.631988	0.363608421	-1.459542481	1.28E-22	1.22E-21
ENSG00000116771.5	AGMAT	protein_coding	127.7757021	217.615676	37.93572813	0.174324428	-2.520153351	1.30E-22	1.24E-21
ENSG00000146858.7	ZC3HAV1L	protein_coding	68.54901111	21.82144293	115.2765793	5.282720288	2.401281024	1.39E-22	1.32E-21
ENSG00000172671.17	ZFAND4	protein_coding	128.6784353	52.6704011	204.6864695	3.886176396	1.958351387	1.42E-22	1.35E-21
ENSG00000041802.8	LSG1	protein_coding	1206.947962	1778.486837	635.4090875	0.357275114	-1.484892668	1.57E-22	1.49E-21
ENSG00000135378.3	PRRG4	protein_coding	123.4488053	204.7721877	42.12542278	0.205718478	-2.28125671	1.60E-22	1.52E-21
ENSG00000166037.8	CEP57	protein_coding	1078.490395	577.8886812	1579.092109	2.732519532	1.450231808	1.61E-22	1.53E-21
ENSG00000150787.5	PTS	protein_coding	451.5489662	228.6138356	674.4840968	2.950320548	1.56087171	1.73E-22	1.64E-21
ENSG00000169019.10	COMMD8	protein_coding	741.398039	387.4319668	1095.364111	2.827242471	1.499395617	1.77E-22	1.68E-21
ENSG00000157500.8	APPL1	protein_coding	2082.227622	1135.295634	3029.159611	2.668168115	1.41584957	1.78E-22	1.69E-21
ENSG00000196182.8	STK40	protein_coding	747.5485561	362.0115648	1133.085547	3.129970579	1.646149096	1.80E-22	1.71E-21
ENSG00000108828.13	VAT1	protein_coding	2176.612234	1165.61202	3187.612447	2.734711372	1.451388575	1.83E-22	1.74E-21
ENSG00000163092.17	XIRP2	protein_coding	16.39850994	0.239281864	32.55773802	136.0643782	7.088145607	1.93E-22	1.83E-21
ENSG00000117500.10	TMED5	protein_coding	1757.799995	950.4119723	2565.188017	2.699027466	1.432439658	1.97E-22	1.87E-21
ENSG00000142669.11	SH3BGRL3	protein_coding	841.9752037	433.8182274	1250.13218	2.881695838	1.526918067	2.03E-22	1.92E-21
ENSG00000176273.12	SLC35G1	protein_coding	201.5104853	90.6789486	312.3420219	3.444482173	1.784287111	2.03E-22	1.92E-21
ENSG00000187535.11	IFT140	protein_coding	210.7852076	332.3073611	89.26305409	0.26861594	-1.896383178	2.03E-22	1.92E-21
ENSG00000116830.9	TTF2	protein_coding	1070.038521	1579.578732	560.4983106	0.354840376	-1.494757918	2.05E-22	1.94E-21
ENSG00000134339.6	SAA2	protein_coding	22.13510856	0.553986268	43.71623086	78.91212002	6.302174994	2.07E-22	1.95E-21
ENSG00000143641.9	GALNT2	protein_coding	1983.01707	1068.083728	2897.950412	2.713224006	1.440008163	2.09E-22	1.97E-21
ENSG00000163125.13	RPRD2	protein_coding	572.5937818	859.7856019	285.4019618	0.3319455	-1.590981699	2.10E-22	1.98E-21
ENSG00000182195.7	LDOC1	protein_coding	96.07852796	163.0100502	29.14700576	0.178804962	-2.483541325	2.15E-22	2.03E-21
ENSG00000171940.11	ZNF217	protein_coding	7809.836415	13128.12397	2491.548856	0.189787121	-2.397545999	2.23E-22	2.10E-21
ENSG00000261787.1	TCF24	protein_coding	26.58304061	53.16608122	0	0	#NAME?	2.36E-22	2.23E-21
ENSG00000165821.9	SALL2	protein_coding	47.88279635	88.33922934	7.426363357	0.084066427	-3.572326436	2.38E-22	2.24E-21
ENSG00000162545.5	CAMK2N1	protein_coding	241.8901176	438.5123988	45.26783641	0.103230459	-3.276059376	2.42E-22	2.28E-21
ENSG00000188266.11	HYKK	protein_coding	81.26730529	141.1737622	21.36084837	0.151308912	-2.724431131	2.44E-22	2.30E-21
ENSG00000275221.1	HIST1H2AK	protein_coding	1423.701924	289.2665591	2558.137289	8.843529291	3.144622238	2.66E-22	2.50E-21
ENSG00000164841.4	TMEM74	protein_coding	16.06177626	0	32.12355252	Inf	Inf	2.77E-22	2.60E-21
ENSG00000170989.8	S1PR1	protein_coding	15.67500357	0	31.35000714	Inf	Inf	2.83E-22	2.66E-21
ENSG00000115687.11	PASK	protein_coding	171.095511	273.5386506	68.65237143	0.250978687	-1.994363237	2.91E-22	2.73E-21
ENSG00000132478.7	UNK	protein_coding	609.1676379	910.5160857	307.8191901	0.338071117	-1.56460133	3.00E-22	2.82E-21
ENSG00000118689.12	FOXO3	protein_coding	1043.105347	1539.265429	546.9452642	0.355328752	-1.492773663	3.09E-22	2.90E-21
ENSG00000130675.12	MNX1	protein_coding	59.66621697	106.4504811	12.88195281	0.121013571	-3.046759254	3.10E-22	2.91E-21
ENSG00000171608.13	PIK3CD	protein_coding	106.4122378	40.69999655	172.1244791	4.229103038	2.080351711	3.13E-22	2.94E-21
ENSG00000143183.14	TMCO1	protein_coding	1802.378237	974.7747875	2629.981687	2.698040328	1.431911913	3.18E-22	2.98E-21
ENSG00000156030.10	ELMSAN1	protein_coding	856.7856235	1268.874749	444.6964986	0.350465244	-1.512656716	3.25E-22	3.04E-21
ENSG00000121671.9	CRY2	protein_coding	346.6055035	529.1041764	164.1068306	0.310159772	-1.688916516	3.30E-22	3.09E-21
ENSG00000158186.10	MRAS	protein_coding	92.78400382	32.92655119	152.6414565	4.635816717	2.212823529	3.38E-22	3.16E-21
ENSG00000198265.9	HELZ	protein_coding	2174.690435	3462.705654	886.6752147	0.256064276	-1.965422104	3.76E-22	3.52E-21
ENSG00000087086.11	FTL	protein_coding	8426.610018	4231.286144	12621.93389	2.983001731	1.576764815	3.87E-22	3.62E-21
ENSG00000108352.9	RAPGEFL1	protein_coding	105.9132224	201.8720702	9.954374534	0.049310311	-4.341966842	4.02E-22	3.75E-21
ENSG00000133030.17	MPRIP	protein_coding	1654.189486	894.1422153	2414.236756	2.700059023	1.432990945	4.20E-22	3.93E-21
ENSG00000148908.12	RGS10	protein_coding	1015.001821	542.4168826	1487.586759	2.742515594	1.455499824	4.30E-22	4.02E-21
ENSG00000069974.13	RAB27A	protein_coding	340.9092613	168.966112	512.8524105	3.035238275	1.601809777	4.36E-22	4.06E-21
ENSG00000118058.18	KMT2A	protein_coding	1475.000394	2173.38347	776.6173168	0.357331013	-1.484666964	4.47E-22	4.17E-21
ENSG00000106105.11	GARS	protein_coding	4248.388833	2331.985698	6164.791969	2.643580522	1.402493271	4.48E-22	4.18E-21
ENSG00000179889.16	PDXDC1	protein_coding	1740.353649	2542.890962	937.8163362	0.368799272	-1.439092286	4.86E-22	4.53E-21
ENSG00000166716.7	ZNF592	protein_coding	453.5162708	699.3611629	207.6713788	0.296944397	-1.751735284	5.15E-22	4.79E-21
ENSG00000166436.13	TRIM66	protein_coding	46.08525905	85.56519584	6.605322249	0.077196367	-3.695323239	5.31E-22	4.94E-21
ENSG00000075420.10	FNDC3B	protein_coding	1458.804647	792.5600671	2125.049227	2.681246905	1.422904077	5.45E-22	5.07E-21
ENSG00000143442.19	POGZ	protein_coding	646.3918721	964.5486501	328.2350941	0.340299159	-1.555124511	5.61E-22	5.21E-21
ENSG00000165891.13	E2F7	protein_coding	1011.16482	541.4729945	1480.856645	2.734867039	1.451470695	5.72E-22	5.31E-21
ENSG00000274750.1	HIST1H3E	protein_coding	413.2807303	826.186746	0.374714662	0.000453547	-11.10645977	5.94E-22	5.52E-21
ENSG00000123609.8	NMI	protein_coding	278.1058275	135.7337063	420.4779486	3.097815273	1.631251117	5.99E-22	5.56E-21
ENSG00000169946.11	ZFPM2	protein_coding	15.73156355	0	31.4631271	Inf	Inf	5.99E-22	5.56E-21
ENSG00000138101.16	DTNB	protein_coding	121.3281915	198.928177	43.72820596	0.219819066	-2.185611574	6.16E-22	5.72E-21
ENSG00000108557.15	RAI1	protein_coding	430.8134878	676.9709308	184.6560449	0.272768056	-1.874253394	6.27E-22	5.82E-21
ENSG00000100644.14	HIF1A	protein_coding	8710.254046	4868.12825	12552.37984	2.578481748	1.366521834	6.34E-22	5.88E-21
ENSG00000042980.10	ADAM28	protein_coding	14.76233297	0	29.52466594	Inf	Inf	6.47E-22	6.00E-21
ENSG00000197140.12	ADAM32	protein_coding	78.56408755	138.023075	19.10510008	0.138419609	-2.85287976	6.54E-22	6.06E-21
ENSG00000186777.9	ZNF732	protein_coding	45.57747602	90.75612131	0.398830717	0.004394532	-7.830074617	6.73E-22	6.23E-21
ENSG00000176771.13	NCKAP5	protein_coding	27.58179383	54.83636872	0.327218933	0.005967188	-7.388733005	6.87E-22	6.36E-21
ENSG00000177108.5	ZDHHC22	protein_coding	25.7540812	51.50816239	0	0	#NAME?	7.00E-22	6.48E-21
ENSG00000068079.5	IFI35	protein_coding	239.4943945	110.0391257	368.9496634	3.352895264	1.745407418	7.02E-22	6.49E-21
ENSG00000149212.8	SESN3	protein_coding	228.768067	443.7200201	13.81611387	0.031137008	-5.005225863	7.25E-22	6.70E-21
ENSG00000211456.8	SACM1L	protein_coding	714.9271084	380.0912721	1049.762945	2.761870692	1.465645775	7.30E-22	6.74E-21
ENSG00000118965.12	WDR35	protein_coding	546.6739253	286.8716626	806.4761879	2.811278676	1.491226472	7.38E-22	6.81E-21
ENSG00000196367.10	TRRAP	protein_coding	1417.730606	2139.621569	695.8396433	0.325216222	-1.620528873	7.47E-22	6.90E-21
ENSG00000160193.9	WDR4	protein_coding	140.8504117	237.6988817	44.00194161	0.185116317	-2.433496026	7.93E-22	7.32E-21
ENSG00000094804.7	CDC6	protein_coding	2056.302704	1130.74276	2981.862649	2.637083122	1.398943046	8.25E-22	7.61E-21
ENSG00000123130.14	ACOT9	protein_coding	789.2566844	416.4000892	1162.11328	2.790857423	1.480708423	8.28E-22	7.63E-21
ENSG00000147099.17	HDAC8	protein_coding	356.1073405	177.9648062	534.2498747	3.001997339	1.585922698	8.28E-22	7.63E-21
ENSG00000137821.9	LRRC49	protein_coding	103.9350422	39.16643529	168.7036492	4.307352658	2.106801447	8.85E-22	8.15E-21
ENSG00000054654.13	SYNE2	protein_coding	3992.482591	6613.190254	1371.774927	0.207430132	-2.269302615	8.95E-22	8.24E-21
ENSG00000080031.7	PTPRH	protein_coding	37.3718315	5.849298139	68.89436487	11.77822762	3.558050554	9.81E-22	9.03E-21
